Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:35 PM  1000     32126      0.97      0.00  Isolated Web Co
11:52:35 PM  1000     32169      0.97      0.00  Isolated Web Co
11:52:35 PM  1000     32341      0.97      0.00  Isolated Web Co
11:52:35 PM  1000     32658      0.97      0.00  Isolated Web Co
11:52:35 PM  1000     35005      1.94      0.00  chrome
11:52:35 PM  1000     35050      0.97      0.00  chrome
11:52:35 PM  1000     35051      0.97      0.00  chrome
11:52:35 PM  1000     35182      0.97      0.00  chrome
11:52:35 PM  1000     35280      0.97      0.00  chrome
11:52:35 PM     0     39852      1.94      0.00  kworker/3:1-events_freezable
11:52:35 PM     0     43987      0.97      0.00  kworker/13:0-mm_percpu_wq
11:52:35 PM     0     44016      0.97      0.00  kworker/9:4-mm_percpu_wq
11:52:35 PM     0     44114      0.97      0.00  kworker/14:3-mm_percpu_wq
11:52:35 PM     0     45130      0.97      0.00  kworker/2:5-mm_percpu_wq
11:52:35 PM     0     45146      1.94      0.00  kworker/8:2-events
11:52:35 PM     0     45732      0.97      0.00  kworker/10:0-mm_percpu_wq
11:52:35 PM     0     46066      0.97      0.00  kworker/15:0-mm_percpu_wq
11:52:35 PM     0     48072      0.97      0.00  kworker/u32:3-gfx_low
11:52:35 PM     0     48837      2.91      0.00  kworker/1:1-events
11:52:35 PM     0     48949      0.97      0.00  kworker/0:2-events
11:52:35 PM     0     49030      2.91      0.00  kworker/4:3-events
11:52:35 PM  1000     49115     24.27      1.94  code
11:52:35 PM  1000     49179    239.81    267.96  code
11:52:35 PM  1000     49237    116.50     48.54  code
11:52:35 PM  1000     49279     14.56      1.94  code
11:52:35 PM  1000     49295     11.65     19.42  code
11:52:35 PM  1000     49322      5.83      0.97  code
11:52:35 PM  1000     49323     13.59      3.88  code
11:52:35 PM  1000     49758    106.80     30.10  Isolated Web Co
11:52:35 PM     0     53079      1.94      0.00  kworker/u33:1-rtw89_tx_wq
11:52:35 PM     0     53138    423.30      2.91  kworker/u32:2+events_unbound
11:52:35 PM     0     56192    300.00      0.97  kworker/u32:4-gfx_low
11:52:35 PM  1000     57113      0.97      0.97  mpstat
11:52:35 PM  1000     57114      0.97      0.00  vmstat
11:52:35 PM  1000     57115      0.97      5.83  pidstat
11:52:35 PM  1000     57135      1.94      0.00  sh
11:52:35 PM  1000     57136      0.00      6.80  ps

11:52:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:36 PM     0        17    0.00    1.00    0.00    0.00    1.00     8  rcu_preempt
11:52:36 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:52:36 PM     0      1242    1.00    2.00    0.00    0.00    3.00     2  Xorg
11:52:36 PM  1000      1501    1.00    0.00    0.00    0.00    1.00     5  pipewire-pulse
11:52:36 PM  1000      1908    4.00    1.00    0.00    6.00    5.00     2  cinnamon
11:52:36 PM  1000      2263    7.00    2.00    0.00    3.00    9.00     0  firefox-bin
