Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:26 PM  1000      4914      5.88      1.96  Isolated Web Co
11:53:26 PM  1000      5011      4.90      0.00  Isolated Web Co
11:53:26 PM  1000      5014      5.88      0.98  Isolated Web Co
11:53:26 PM  1000      5020      5.88      0.00  Isolated Web Co
11:53:26 PM  1000      5113      6.86      2.94  Isolated Web Co
11:53:26 PM  1000      5165      6.86      1.96  Isolated Web Co
11:53:26 PM  1000      5180      5.88      2.94  Isolated Web Co
11:53:26 PM  1000      5220      5.88      0.00  Isolated Web Co
11:53:26 PM  1000      5273      5.88      1.96  Isolated Web Co
11:53:26 PM  1000      5469      5.88      0.98  Isolated Web Co
11:53:26 PM  1000      5546      5.88      1.96  Isolated Web Co
11:53:26 PM  1000      5549      5.88      0.98  Isolated Web Co
11:53:26 PM  1000      5646      8.82      1.96  Isolated Web Co
11:53:26 PM  1000      5704      5.88      0.00  Isolated Web Co
11:53:26 PM     0     22875      3.92      0.00  kworker/5:1-mm_percpu_wq
11:53:26 PM     0     27141      0.98      0.00  kworker/12:0-mm_percpu_wq
11:53:26 PM     0     30134      0.98      0.00  kworker/6:0-mm_percpu_wq
11:53:26 PM  1000     32073      5.88      0.00  Isolated Web Co
11:53:26 PM  1000     32126      2.94      0.00  Isolated Web Co
11:53:26 PM  1000     32169      5.88      0.00  Isolated Web Co
11:53:26 PM  1000     32341      5.88      1.96  Isolated Web Co
11:53:26 PM  1000     32658      4.90      0.00  Isolated Web Co
11:53:26 PM  1000     35005     10.78      0.00  chrome
11:53:26 PM  1000     35050      1.96      0.00  chrome
11:53:26 PM  1000     35067      0.98      0.00  chrome
11:53:26 PM  1000     35280      0.98      0.00  chrome
11:53:26 PM  1000     35618      0.98      0.00  chrome
11:53:26 PM  1000     35925      0.98      0.00  chrome
11:53:26 PM     0     39852      2.94      0.00  kworker/3:1-events
11:53:26 PM     0     43987      0.98      0.00  kworker/13:0-mm_percpu_wq
11:53:26 PM     0     44016      1.96      0.00  kworker/9:4-mm_percpu_wq
11:53:26 PM     0     44114      2.94      0.00  kworker/14:3-mm_percpu_wq
11:53:26 PM     0     45130      1.96      0.00  kworker/2:5-mm_percpu_wq
11:53:26 PM     0     45146      2.94      0.00  kworker/8:2-mm_percpu_wq
11:53:26 PM     0     45732      4.90      0.00  kworker/10:0-events
11:53:26 PM     0     46066      0.98      0.00  kworker/15:0-mm_percpu_wq
11:53:26 PM     0     48072    310.78      9.80  kworker/u32:3-gfx_low
11:53:26 PM     0     48837      1.96      0.00  kworker/1:1-events
11:53:26 PM     0     48949      1.96      0.00  kworker/0:2-mm_percpu_wq
11:53:26 PM     0     49030      1.96      0.00  kworker/4:3-mm_percpu_wq
11:53:26 PM  1000     49115     67.65      3.92  code
11:53:26 PM  1000     49179    252.94     10.78  code
11:53:26 PM  1000     49237     97.06     10.78  code
11:53:26 PM  1000     49279     24.51      0.98  code
11:53:26 PM  1000     49295     10.78      1.96  code
11:53:26 PM  1000     49322      0.98      0.00  code
11:53:26 PM  1000     49323      6.86      0.00  code
11:53:26 PM  1000     49375      0.98      0.00  code
11:53:26 PM  1000     49758     56.86     66.67  Isolated Web Co
11:53:26 PM     0     53079      8.82      0.00  kworker/u33:1-rtw89_tx_wq
11:53:26 PM     0     53138    124.51      1.96  kworker/u32:2-ext4-rsv-conversion
11:53:26 PM     0     56192    541.18     14.71  kworker/u32:4+events_unbound
11:53:26 PM  1000     57483      0.98      0.00  mpstat
11:53:26 PM  1000     57484      0.98      0.00  vmstat
11:53:26 PM  1000     57485      0.98      4.90  pidstat
11:53:26 PM  1000     57486   7873.53     45.10  sysbench

11:53:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:27 PM     0        35    0.00    1.00    0.00    0.00    1.00     6  migration/6
11:53:27 PM     0        47    0.00    1.00    0.00    0.00    1.00    10  migration/10
11:53:27 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:53:27 PM     0      1242    2.00    4.00    0.00    0.00    6.00     6  Xorg
11:53:27 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:53:27 PM  1000      1501    1.00    0.00    0.00    0.00    1.00    14  pipewire-pulse
11:53:27 PM  1000      1872    0.00    1.00    0.00    0.00    1.00     5  gvfs-afc-volume
11:53:27 PM  1000      1908    7.00    2.00    0.00    0.00    9.00     4  cinnamon
11:53:27 PM  1000      2263   15.00    9.00    0.00    0.00   24.00     0  firefox-bin
