Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:54:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:25 PM  1000     32169      0.95      0.00  Isolated Web Co
11:54:25 PM  1000     32341      0.95      0.00  Isolated Web Co
11:54:25 PM  1000     32658      0.95      0.00  Isolated Web Co
11:54:25 PM  1000     35005      2.86      0.00  chrome
11:54:25 PM  1000     35280      0.95      0.00  chrome
11:54:25 PM  1000     35618      0.95      0.00  chrome
11:54:25 PM     0     39852      5.71      0.00  kworker/3:1-events
11:54:25 PM     0     43987      1.90      0.00  kworker/13:0-mm_percpu_wq
11:54:25 PM     0     44016      0.95      0.00  kworker/9:4-mm_percpu_wq
11:54:25 PM     0     44114      1.90      0.00  kworker/14:3-events
11:54:25 PM     0     45130      3.81      0.00  kworker/2:5-mm_percpu_wq
11:54:25 PM     0     45146      1.90      0.00  kworker/8:2-mm_percpu_wq
11:54:25 PM     0     45732      0.95      0.00  kworker/10:0-mm_percpu_wq
11:54:25 PM     0     46066      0.95      0.00  kworker/15:0-mm_percpu_wq
11:54:25 PM     0     48837      3.81      0.00  kworker/1:1-events
11:54:25 PM     0     48949      5.71      0.00  kworker/0:2-events
11:54:25 PM     0     49030      0.95      0.00  kworker/4:3-mm_percpu_wq
11:54:25 PM  1000     49115     20.95      1.90  code
11:54:25 PM  1000     49179    196.19      6.67  code
11:54:25 PM  1000     49237     46.67     14.29  code
11:54:25 PM  1000     49279     25.71      2.86  code
11:54:25 PM  1000     49295      5.71      0.95  code
11:54:25 PM  1000     49322      0.95      0.00  code
11:54:25 PM  1000     49323      9.52      0.00  code
11:54:25 PM  1000     49758     13.33      2.86  Isolated Web Co
11:54:25 PM  1000     49835      0.95      0.00  Web Content
11:54:25 PM  1000     49887      0.95      0.00  Web Content
11:54:25 PM     0     51235    181.90      8.57  kworker/u32:0-gfx_low
11:54:25 PM     0     53138    155.24      6.67  kworker/u32:2-gfx_low
11:54:25 PM     0     57649      6.67      0.00  kworker/u32:1-gfx_low
11:54:25 PM  1000     57760      0.95      0.00  mpstat
11:54:25 PM  1000     57761      0.95      0.00  vmstat
11:54:25 PM  1000     57762      0.95     13.33  pidstat
11:54:25 PM  1000     57763   1430.48     65.71  sysbench

11:54:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:26 PM     0        23    0.00    1.00    0.00    0.00    1.00     2  migration/2
11:54:26 PM     0        41    0.00    1.00    0.00    1.00    1.00     8  migration/8
11:54:26 PM     0        83    0.00    1.00    0.00    1.00    1.00     7  migration/7
