Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:51:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:51:55 PM     0     45732      1.92      0.00  kworker/10:0-mm_percpu_wq
11:51:55 PM     0     46066      0.96      0.00  kworker/15:0-mm_percpu_wq
11:51:55 PM     0     48072     52.88      0.96  kworker/u32:3-gfx_low
11:51:55 PM     0     48837      2.88      0.00  kworker/1:1-events
11:51:55 PM     0     48949      0.96      0.00  kworker/0:2-mm_percpu_wq
11:51:55 PM     0     49030      0.96      0.00  kworker/4:3-mm_percpu_wq
11:51:55 PM  1000     49115      7.69      0.00  code
11:51:55 PM  1000     49179     20.19      0.00  code
11:51:55 PM  1000     49237     31.73      2.88  code
11:51:55 PM  1000     49279     15.38      0.96  code
11:51:55 PM  1000     49295      3.85      0.00  code
11:51:55 PM  1000     49322      0.96      0.00  code
11:51:55 PM  1000     49323     10.58      0.00  code
11:51:55 PM  1000     49758      9.62      0.00  Isolated Web Co
11:51:55 PM     0     53138     24.04      0.00  kworker/u32:2-events_power_efficient
11:51:55 PM  1000     56898      0.96      0.00  mpstat
11:51:55 PM  1000     56899      0.96      0.00  vmstat
11:51:55 PM  1000     56900      0.96      0.00  pidstat

11:51:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:51:56 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:51:56 PM     0       914    1.00    0.00    0.00    0.00    1.00    12  NetworkManager
11:51:56 PM     0      1242    1.00    1.00    0.00    0.00    2.00     4  Xorg
11:51:56 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:51:56 PM  1000      1501    1.00    2.00    0.00    0.00    3.00     4  pipewire-pulse
11:51:56 PM  1000      2263    5.00    3.00    0.00    0.00    8.00     6  firefox-bin
11:51:56 PM  1000      2402    1.00    1.00    0.00    0.00    2.00     6  Privileged Cont
11:51:56 PM  1000      2470    1.00    0.00    0.00    0.00    1.00     6  WebExtensions
11:51:56 PM  1000      2570    2.00    2.00    0.00    0.00    4.00     2  Isolated Web Co
11:51:56 PM  1000      2963    4.00    2.00    0.00    0.00    6.00     3  Isolated Web Co
11:51:56 PM  1000      4311    1.00    0.00    0.00    0.00    1.00     8  Isolated Web Co
11:51:56 PM  1000      4589    1.00    0.00    0.00    0.00    1.00     2  Isolated Web Co
11:51:56 PM  1000      5165    1.00    0.00    0.00    0.00    1.00    10  Isolated Web Co
11:51:56 PM  1000      5704    1.00    0.00    0.00    0.00    1.00     4  Isolated Web Co
11:51:56 PM  1000     32073    0.00    1.00    0.00    0.00    1.00     9  Isolated Web Co
11:51:56 PM  1000     49237    1.00    0.00    0.00    0.00    1.00    15  code
11:51:56 PM  1000     49279    0.00    2.00    0.00    0.00    2.00     2  code
11:51:56 PM  1000     49323    1.00    0.00    0.00    0.00    1.00     5  code
11:51:56 PM  1000     49758    2.00    0.00    0.00    0.00    2.00     8  Isolated Web Co
11:51:56 PM  1000     56900    1.00    3.00    0.00    0.00    4.00     1  pidstat
11:51:56 PM  1000     56901  100.00    0.00    0.00    0.00  100.00     2  sysbench

11:51:55 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:51:56 PM  1000      2263      1.00      0.00 12395608  741296   4.70  firefox-bin
11:51:56 PM  1000      2470      2.00      0.00 2501044  132832   0.84  WebExtensions
11:51:56 PM  1000      2570   1563.00      0.00 7944352  996904   6.33  Isolated Web Co
11:51:56 PM  1000      2836      3.00      0.00 2492292  110280   0.70  Isolated Web Co
11:51:56 PM  1000      3003    120.00      0.00 2799964  311384   1.98  Isolated Web Co
11:51:56 PM  1000      4439      3.00      0.00 2522032  129144   0.82  Isolated Web Co
11:51:56 PM  1000      4536      3.00      0.00 2674496  196604   1.25  Isolated Web Co
11:51:56 PM  1000      4589     71.00      0.00 2907080  302536   1.92  Isolated Web Co
11:51:56 PM  1000      4605      5.00      0.00 2529568  126820   0.80  Isolated Web Co
11:51:56 PM  1000      4809      3.00      0.00 2510608  123392   0.78  Isolated Web Co
11:51:56 PM  1000      4869      3.00      0.00 2516492  124108   0.79  Isolated Web Co
11:51:56 PM  1000      5113      3.00      0.00 2581424  154276   0.98  Isolated Web Co
11:51:56 PM  1000      5273      4.00      0.00 2529716  133364   0.85  Isolated Web Co
11:51:56 PM  1000      5546      1.00      0.00 2481332  107728   0.68  Isolated Web Co
11:51:56 PM  1000      5549      1.00      0.00 2489808  122708   0.78  Isolated Web Co
11:51:56 PM  1000      5646      4.00      0.00 2513048  124144   0.79  Isolated Web Co
11:51:56 PM  1000      5704      1.00      0.00 2481304  110856   0.70  Isolated Web Co
11:51:56 PM  1000     32169      0.00      0.00 2461068  101048   0.64  Isolated Web Co
11:51:56 PM  1000     35005      3.00      0.00 34324576  364920   2.32  chrome
11:51:56 PM  1000     49115      8.00      0.00 1461531824  191020   1.21  code
11:51:56 PM  1000     49179      0.00      0.00 34574900  178460   1.13  code
11:51:56 PM  1000     49237     27.00      0.00 1480181952  388064   2.46  code
11:51:56 PM  1000     49279    320.00      0.00 1461308524  116372   0.74  code
11:51:56 PM  1000     49758      1.00      0.00 3262756  544248   3.45  Isolated Web Co
11:51:56 PM  1000     50048      2.00      0.00 1283793316   61780   0.39  chrome
11:51:56 PM  1000     56908    118.00      0.00    2800    1536   0.01  sh
11:51:56 PM  1000     56909    337.00      0.00   15524    3584   0.02  cpuUsage.sh
11:51:56 PM  1000     56916     99.00      0.00   13872    1920   0.01  sleep

11:51:55 PM   UID       PID   cswch/s nvcswch/s  Command
11:51:56 PM     0        17     94.00      0.00  rcu_preempt
11:51:56 PM     0        18      3.00      0.00  migration/0
11:51:56 PM     0        23      7.00      0.00  migration/2
11:51:56 PM     0        24      1.00      0.00  ksoftirqd/2
11:51:56 PM     0        29     11.00      0.00  migration/4
11:51:56 PM     0        35      9.00      0.00  migration/6
11:51:56 PM     0        41     11.00      0.00  migration/8
11:51:56 PM     0        47      9.00      0.00  migration/10
11:51:56 PM     0        53      7.00      0.00  migration/12
11:51:56 PM     0        59      5.00      0.00  migration/14
11:51:56 PM     0        71      1.00      0.00  migration/3
11:51:56 PM     0        89      1.00      0.00  migration/9
11:51:56 PM     0        95      8.00      0.00  migration/11
11:51:56 PM     0       101      1.00      0.00  migration/13
11:51:56 PM     0       107      1.00      0.00  migration/15
11:51:56 PM     0       119      2.00      0.00  kcompactd0
11:51:56 PM     0       153      2.00      0.00  kworker/11:1-mld
11:51:56 PM   110       774      7.00      0.00  avahi-daemon
11:51:56 PM     0       884     66.00      0.00  irq/84-rtw89_pci
11:51:56 PM     0       914     12.00      0.00  NetworkManager
11:51:56 PM     0      1242     21.00      1.00  Xorg
11:51:56 PM  1000      1501    189.00      3.00  pipewire-pulse
11:51:56 PM  1000      2104     10.00      0.00  blueman-tray
11:51:56 PM  1000      2263     36.00      2.00  firefox-bin
11:51:56 PM  1000      2402     69.00      3.00  Privileged Cont
11:51:56 PM  1000      2470      9.00      0.00  WebExtensions
11:51:56 PM  1000      2570      1.00      3.00  Isolated Web Co
