Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:11 PM  1000      5113      3.92      0.00  Isolated Web Co
11:53:11 PM  1000      5165      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5180      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5220      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5273      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5469      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5546      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5549      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5646      0.98      0.00  Isolated Web Co
11:53:11 PM  1000      5704      0.98      0.00  Isolated Web Co
11:53:11 PM     0     22875      1.96      0.00  kworker/5:1-events
11:53:11 PM     0     27141      0.98      0.00  kworker/12:0-mm_percpu_wq
11:53:11 PM     0     30134      2.94      0.00  kworker/6:0-events
11:53:11 PM  1000     32073      0.98      0.00  Isolated Web Co
11:53:11 PM  1000     32126      0.98      0.00  Isolated Web Co
11:53:11 PM  1000     32169      0.98      0.00  Isolated Web Co
11:53:11 PM  1000     35005      2.94      0.00  chrome
11:53:11 PM  1000     35050      0.98      0.00  chrome
11:53:11 PM  1000     35051      0.98      0.00  chrome
11:53:11 PM  1000     35280      0.98      0.00  chrome
11:53:11 PM     0     39852      2.94      0.00  kworker/3:1-events_freezable
11:53:11 PM     0     43987      1.96      0.00  kworker/13:0-mm_percpu_wq
11:53:11 PM     0     44016      2.94      0.00  kworker/9:4-events
11:53:11 PM     0     44114      0.98      0.00  kworker/14:3-mm_percpu_wq
11:53:11 PM     0     45130      2.94      0.00  kworker/2:5-mm_percpu_wq
11:53:11 PM     0     45146      0.98      0.00  kworker/8:2-mm_percpu_wq
11:53:11 PM     0     45732      7.84      0.00  kworker/10:0-events
11:53:11 PM     0     46066      0.98      0.00  kworker/15:0-mm_percpu_wq
11:53:11 PM     0     48072    302.94      0.00  kworker/u32:3-gfx_low
11:53:11 PM     0     48837      3.92      0.00  kworker/1:1-events
11:53:11 PM     0     48949      2.94      0.00  kworker/0:2-events
11:53:11 PM     0     49030      0.98      0.00  kworker/4:3-mm_percpu_wq
11:53:11 PM  1000     49115     17.65      0.00  code
11:53:11 PM  1000     49179    540.20      0.00  code
11:53:11 PM  1000     49237    102.94      3.92  code
11:53:11 PM  1000     49279     25.49      0.00  code
11:53:11 PM  1000     49295      7.84      0.00  code
11:53:11 PM  1000     49322      1.96      0.00  code
11:53:11 PM  1000     49323      6.86      0.00  code
11:53:11 PM  1000     49758     34.31     13.73  Isolated Web Co
11:53:11 PM     0     53079      0.98      0.00  kworker/u33:1-rtw89_tx_wq
11:53:11 PM     0     53138      5.88      0.00  kworker/u32:2-gfx_low
11:53:11 PM     0     56192    311.76      0.00  kworker/u32:4-gfx_low
11:53:11 PM     0     57023      5.88      0.00  kworker/u33:2-rtw89_tx_wq
11:53:11 PM  1000     57356      0.98      0.00  mpstat
11:53:11 PM  1000     57357      0.98      0.00  vmstat
