Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:18 PM  1000     32126      0.98      0.00  Isolated Web Co
11:53:18 PM  1000     32169      3.92      0.00  Isolated Web Co
11:53:18 PM  1000     35005      1.96      0.00  chrome
11:53:18 PM  1000     35067      0.98      0.00  chrome
11:53:18 PM  1000     35280      0.98      0.00  chrome
11:53:18 PM  1000     35925      0.98      0.00  chrome
11:53:18 PM     0     39852      3.92      0.00  kworker/3:1-events
11:53:18 PM     0     43987      1.96      0.00  kworker/13:0-events
11:53:18 PM     0     44016      0.98      0.00  kworker/9:4-mm_percpu_wq
11:53:18 PM     0     44114      0.98      0.00  kworker/14:3-mm_percpu_wq
11:53:18 PM     0     45130      3.92      0.00  kworker/2:5-events
11:53:18 PM     0     45146      0.98      0.00  kworker/8:2-mm_percpu_wq
11:53:18 PM     0     45732     15.69      0.00  kworker/10:0-events
11:53:18 PM     0     46066      2.94      0.00  kworker/15:0-events
11:53:18 PM     0     48072    433.33      0.00  kworker/u32:3-gfx_low
11:53:18 PM     0     48837      6.86      0.00  kworker/1:1-events
11:53:18 PM     0     48949      2.94      0.00  kworker/0:2-events
11:53:18 PM     0     49030      0.98      0.00  kworker/4:3-mm_percpu_wq
11:53:18 PM  1000     49115     17.65      8.82  code
11:53:18 PM  1000     49179    316.67    284.31  code
11:53:18 PM  1000     49237    117.65     23.53  code
11:53:18 PM  1000     49279     17.65      0.00  code
11:53:18 PM  1000     49295      7.84      5.88  code
11:53:18 PM  1000     49322      1.96      0.00  code
11:53:18 PM  1000     49323      9.80      0.00  code
11:53:18 PM  1000     49375      0.98      0.00  code
11:53:18 PM  1000     49758     59.80     24.51  Isolated Web Co
11:53:18 PM     0     56192    230.39      0.98  kworker/u32:4-gfx_low
11:53:18 PM     0     57023      0.98      0.00  kworker/u33:2-rtw89_tx_wq
11:53:18 PM  1000     57411      0.98      0.00  mpstat
11:53:18 PM  1000     57412      0.98      0.00  vmstat
11:53:18 PM  1000     57413      0.98      5.88  pidstat
11:53:18 PM  1000     57433      1.96      0.98  sh
11:53:18 PM  1000     57434      0.00      9.80  ps

11:53:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:19 PM     0      1242    0.99    0.99    0.00    0.99    1.98     9  Xorg
11:53:19 PM  1000      1501    0.00    0.99    0.00    0.00    0.99     3  pipewire-pulse
11:53:19 PM  1000      1507    0.99    0.00    0.00    0.99    0.99     4  dbus-daemon
11:53:19 PM  1000      1908    3.96    1.98    0.00    4.95    5.94     9  cinnamon
11:53:19 PM  1000      2263    2.97    2.97    0.00    0.99    5.94    10  firefox-bin
11:53:19 PM  1000      2963    0.00    1.98    0.00    0.99    1.98    13  Isolated Web Co
11:53:19 PM  1000      5165    0.99    0.00    0.00    0.00    0.99     4  Isolated Web Co
11:53:19 PM  1000     49179    1.98    0.99    0.00    1.98    2.97    10  code
11:53:19 PM  1000     49237    1.98    0.00    0.00    0.99    1.98     0  code
11:53:19 PM  1000     49758    3.96    0.00    0.00    3.96    3.96    13  Isolated Web Co
11:53:19 PM  1000     57413    0.00    1.98    0.00    1.98    1.98     0  pidstat
11:53:19 PM  1000     57414 1547.52    0.99    0.00    0.00 1548.51    12  sysbench

11:53:18 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:19 PM  1000      1745      2.97      0.00  603948   25328   0.16  csd-power
11:53:19 PM  1000      1908     22.77      0.00 5279180  262228   1.66  cinnamon
11:53:19 PM  1000      2263     11.88      0.00 12389480  738272   4.69  firefox-bin
11:53:19 PM  1000      2470      1.98      0.00 2501044  133856   0.85  WebExtensions
11:53:19 PM  1000      2570      0.99      0.00 7944368  996564   6.33  Isolated Web Co
