Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:54:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:08 PM     0     30134      2.86      0.00  kworker/6:0-mm_percpu_wq
11:54:08 PM  1000     32073      0.95      0.00  Isolated Web Co
11:54:08 PM  1000     32126      3.81      0.00  Isolated Web Co
11:54:08 PM  1000     32169      0.95      0.00  Isolated Web Co
11:54:08 PM  1000     35005      1.90      1.90  chrome
11:54:08 PM  1000     35280      1.90      0.00  chrome
11:54:08 PM  1000     35925      0.95      0.00  chrome
11:54:08 PM     0     39852      1.90      0.00  kworker/3:1-events_freezable
11:54:08 PM     0     43987      0.95      0.00  kworker/13:0-mm_percpu_wq
11:54:08 PM     0     44016      0.95      0.00  kworker/9:4-mm_percpu_wq
11:54:08 PM     0     44114      1.90      0.00  kworker/14:3-events
11:54:08 PM     0     45130      2.86      0.00  kworker/2:5-events
11:54:08 PM     0     45146      2.86      0.00  kworker/8:2-events
11:54:08 PM     0     45732      1.90      0.00  kworker/10:0-events
11:54:08 PM     0     46066      1.90      0.00  kworker/15:0-events
11:54:08 PM     0     48837      5.71      0.00  kworker/1:1-events
11:54:08 PM     0     48949      1.90      0.00  kworker/0:2-events
11:54:08 PM     0     49030      0.95      0.00  kworker/4:3-mm_percpu_wq
11:54:08 PM  1000     49115     18.10      0.95  code
11:54:08 PM  1000     49179    589.52     29.52  code
11:54:08 PM  1000     49183      0.95      0.00  code
11:54:08 PM  1000     49237     91.43     16.19  code
11:54:08 PM  1000     49279     23.81      5.71  code
11:54:08 PM  1000     49295      9.52      1.90  code
11:54:08 PM  1000     49322      0.95      4.76  code
11:54:08 PM  1000     49323      7.62      1.90  code
11:54:08 PM  1000     49758     14.29     11.43  Isolated Web Co
11:54:08 PM  1000     50048      0.95      0.00  chrome
11:54:08 PM     0     51235    362.86     16.19  kworker/u32:0-ext4-rsv-conversion
11:54:08 PM     0     53079      0.95      0.00  kworker/u33:1-rtw89_tx_wq
11:54:08 PM     0     53138      5.71      0.00  kworker/u32:2-gfx_low
11:54:08 PM     0     57649    300.00      5.71  kworker/u32:1+events_unbound
11:54:08 PM  1000     57695      0.95      0.00  mpstat
11:54:08 PM  1000     57696      0.95      0.00  vmstat
11:54:08 PM  1000     57697      0.95      1.90  pidstat
11:54:08 PM  1000     57698   1320.00     62.86  sysbench

11:54:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:09 PM     0        18    0.00    1.00    0.00    0.00    1.00     0  migration/0
11:54:09 PM     0       195    0.00    4.00    0.00    0.00    4.00     6  irq/35-ACPI:Event
11:54:09 PM     0       367    0.00    1.00    0.00    0.00    1.00     2  jbd2/nvme0n1p7-8
11:54:09 PM   110       774    1.00    0.00    0.00    0.00    1.00     8  avahi-daemon
11:54:09 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:54:09 PM     0       914    0.00    1.00    0.00    0.00    1.00     0  NetworkManager
11:54:09 PM     0      1242    4.00    5.00    0.00    0.00    9.00    14  Xorg
11:54:09 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:54:09 PM  1000      1501    1.00    1.00    0.00    0.00    2.00     6  pipewire-pulse
11:54:09 PM  1000      1908   11.00    3.00    0.00    0.00   14.00    15  cinnamon
11:54:09 PM  1000      2263   16.00    9.00    0.00    0.00   25.00     8  firefox-bin
11:54:09 PM  1000      2402    1.00    1.00    0.00    0.00    2.00    14  Privileged Cont
11:54:09 PM  1000      2470    1.00    0.00    0.00    0.00    1.00     1  WebExtensions
11:54:09 PM  1000      2963    5.00    2.00    0.00    0.00    7.00    13  Isolated Web Co
11:54:09 PM  1000      4589    1.00    0.00    0.00    0.00    1.00     2  Isolated Web Co
11:54:09 PM  1000      4803    0.00    1.00    0.00    0.00    1.00    14  Isolated Web Co
11:54:09 PM  1000     49115    0.00    1.00    0.00    0.00    1.00     4  code
11:54:09 PM  1000     49179    7.00    3.00    0.00    0.00   10.00    14  code
11:54:09 PM  1000     49237   13.00    1.00    0.00    0.00   14.00    14  code
11:54:09 PM  1000     49323   61.00   11.00    0.00    0.00   72.00     0  code
11:54:09 PM  1000     49758   18.00    1.00    0.00    0.00   19.00     1  Isolated Web Co
11:54:09 PM     0     53138    0.00    5.00    0.00    0.00    5.00    14  kworker/u32:2-events_unbound
11:54:09 PM     0     57649    0.00    6.00    0.00    0.00    6.00     6  kworker/u32:1-gfx_low
11:54:09 PM  1000     57697    1.00    4.00    0.00    0.00    5.00     1  pidstat
11:54:09 PM  1000     57698    1.00   87.00    0.00    1.00   88.00     2  sysbench

11:54:08 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:54:09 PM  1000      1908      2.00      0.00 5279180  262312   1.66  cinnamon
11:54:09 PM  1000      2263     28.00      0.00 12392576  752676   4.78  firefox-bin
11:54:09 PM  1000      2402      1.00      0.00 2723500  248448   1.58  Privileged Cont
11:54:09 PM  1000      2470      3.00      0.00 2501044  132964   0.84  WebExtensions
11:54:09 PM  1000      2570      0.00      0.00 7944352  996936   6.33  Isolated Web Co
11:54:09 PM  1000      2836     30.00      0.00 2492292  110272   0.70  Isolated Web Co
11:54:09 PM  1000      2963    620.00      0.00 11699792  779808   4.95  Isolated Web Co
11:54:09 PM  1000      4259      1.00      0.00 2779296  199252   1.26  Isolated Web Co
11:54:09 PM  1000      4439      0.00      0.00 2522016  129440   0.82  Isolated Web Co
11:54:09 PM  1000      4536      1.00      0.00 2674512  197240   1.25  Isolated Web Co
11:54:09 PM  1000      4589      0.00      0.00 2907064  303828   1.93  Isolated Web Co
11:54:09 PM  1000      4803      1.00      0.00 2511112  122240   0.78  Isolated Web Co
11:54:09 PM  1000      4809      1.00      0.00 2510608  123416   0.78  Isolated Web Co
11:54:09 PM  1000      4869      1.00      0.00 2516492  124248   0.79  Isolated Web Co
11:54:09 PM  1000      4907      1.00      0.00 2503860  123192   0.78  Isolated Web Co
11:54:09 PM  1000      5180      1.00      0.00 2498724  119544   0.76  Isolated Web Co
11:54:09 PM  1000      5546      1.00      0.00 2481332  107532   0.68  Isolated Web Co
11:54:09 PM  1000      5549      1.00      0.00 2489808  122676   0.78  Isolated Web Co
11:54:09 PM  1000     35005    130.00      0.00 34324576  363908   2.31  chrome
11:54:09 PM  1000     49115     12.00      0.00 1461531824  191240   1.21  code
11:54:09 PM  1000     49179      8.00      0.00 34569844  178344   1.13  code
11:54:09 PM  1000     49237    136.00      0.00 1480185088  387424   2.46  code
11:54:09 PM  1000     49279     25.00      0.00 1461308524  115780   0.73  code
11:54:09 PM  1000     49295      3.00      0.00 1461300524  156496   0.99  code
11:54:09 PM  1000     49323      3.00      0.00 1461316600  106844   0.68  code
11:54:09 PM  1000     49758    462.00      0.00 3283528  564464   3.58  Isolated Web Co
11:54:09 PM  1000     49835      0.00      0.00 2428608   51932   0.33  Web Content
11:54:09 PM  1000     57697      4.00      0.00   17496    5504   0.03  pidstat
11:54:09 PM  1000     57703    118.00      0.00    2800    1536   0.01  sh
11:54:09 PM  1000     57704    364.00      0.00   15524    3584   0.02  cpuUsage.sh
11:54:09 PM  1000     57712     98.00      0.00   13872    1920   0.01  sleep

11:54:08 PM   UID       PID   cswch/s nvcswch/s  Command
11:54:09 PM     0        16      1.00      0.00  ksoftirqd/0
11:54:09 PM     0        17    248.00      0.00  rcu_preempt
11:54:09 PM     0        18     29.00      0.00  migration/0
11:54:09 PM     0        23     22.00      0.00  migration/2
