Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:05 PM  1000      5220      0.98      0.00  Isolated Web Co
11:53:05 PM  1000      5273      0.98      0.00  Isolated Web Co
11:53:05 PM  1000      5469      0.98      0.00  Isolated Web Co
11:53:05 PM  1000      5546      0.98      0.00  Isolated Web Co
11:53:05 PM  1000      5549      1.96      0.00  Isolated Web Co
11:53:05 PM  1000      5646      1.96      0.00  Isolated Web Co
11:53:05 PM  1000      5704      0.98      0.00  Isolated Web Co
11:53:05 PM     0     22875      2.94      0.00  kworker/5:1-events
11:53:05 PM     0     27141      0.98      0.00  kworker/12:0-mm_percpu_wq
11:53:05 PM     0     30134      1.96      0.00  kworker/6:0-events
11:53:05 PM  1000     32073      0.98      0.00  Isolated Web Co
11:53:05 PM  1000     32126      0.98      0.00  Isolated Web Co
11:53:05 PM  1000     32169      0.98      0.00  Isolated Web Co
11:53:05 PM  1000     35005      1.96      0.00  chrome
11:53:05 PM  1000     35067      0.98      0.00  chrome
11:53:05 PM  1000     35280      0.98      0.00  chrome
11:53:05 PM  1000     35618      0.98      0.00  chrome
11:53:05 PM     0     39852      0.98      0.00  kworker/3:1-events_freezable
11:53:05 PM     0     43987      0.98      0.00  kworker/13:0-events
11:53:05 PM     0     44016      1.96      0.00  kworker/9:4-events
11:53:05 PM     0     45146      0.98      0.00  kworker/8:2-events
11:53:05 PM     0     45732      2.94      0.00  kworker/10:0-events
11:53:05 PM     0     46066      0.98      0.00  kworker/15:0-mm_percpu_wq
11:53:05 PM     0     48072    161.76      0.98  kworker/u32:3+events_unbound
11:53:05 PM     0     48837      3.92      0.00  kworker/1:1-events
11:53:05 PM     0     49030      1.96      0.00  kworker/4:3-mm_percpu_wq
11:53:05 PM  1000     49115     23.53      0.00  code
11:53:05 PM  1000     49179    547.06      4.90  code
11:53:05 PM  1000     49237    111.76      8.82  code
11:53:05 PM  1000     49279     22.55      1.96  code
11:53:05 PM  1000     49295      8.82      1.96  code
11:53:05 PM  1000     49322      2.94      0.00  code
11:53:05 PM  1000     49323      9.80      0.00  code
11:53:05 PM  1000     49758     23.53      6.86  Isolated Web Co
11:53:05 PM     0     53079      0.98      0.00  kworker/u33:1-rtw89_tx_wq
11:53:05 PM     0     53138     11.76      0.00  kworker/u32:2-events_power_efficient
11:53:05 PM     0     56192    435.29      3.92  kworker/u32:4-gfx_low
11:53:05 PM  1000     57304      0.98      0.00  mpstat
11:53:05 PM  1000     57305      0.98      0.00  vmstat
11:53:05 PM  1000     57306      0.98      3.92  pidstat

11:53:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:06 PM     0        41    0.00    1.00    0.00    0.00    1.00     8  migration/8
11:53:06 PM     0      1242    1.00    2.00    0.00    1.00    3.00    10  Xorg
11:53:06 PM  1000      1501    0.00    1.00    0.00    0.00    1.00     9  pipewire-pulse
11:53:06 PM  1000      1908    4.00    1.00    0.00    0.00    5.00     4  cinnamon
11:53:06 PM  1000      2263    4.00    2.00    0.00    0.00    6.00     6  firefox-bin
11:53:06 PM  1000      2402    2.00    2.00    0.00    0.00    4.00    10  Privileged Cont
11:53:06 PM  1000      2570    1.00    1.00    0.00    0.00    2.00     4  Isolated Web Co
11:53:06 PM  1000      2963    3.00    1.00    0.00    0.00    4.00     4  Isolated Web Co
11:53:06 PM  1000      5549    0.00    1.00    0.00    0.00    1.00     8  Isolated Web Co
11:53:06 PM     0     48072    0.00    1.00    0.00    0.00    1.00    10  kworker/u32:3-events_unbound
11:53:06 PM  1000     49179    3.00    1.00    0.00    0.00    4.00     4  code
11:53:06 PM  1000     49237    3.00    0.00    0.00    0.00    3.00     6  code
11:53:06 PM  1000     49295    1.00    0.00    0.00    0.00    1.00     4  code
11:53:06 PM  1000     49322    1.00    0.00    0.00    0.00    1.00     4  code
11:53:06 PM  1000     49758    9.00    1.00    0.00    0.00   10.00     5  Isolated Web Co
11:53:06 PM  1000     57306    0.00    2.00    0.00    0.00    2.00    15  pidstat
