Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:53 PM  1000      4869      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      4904      0.97      1.94  Isolated Web Co
11:53:53 PM  1000      4907      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      4914      0.97      1.94  Isolated Web Co
11:53:53 PM  1000      5011      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5014      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5113      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5165      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5180      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5220      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5273      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5469      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5546      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5549      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5646      0.97      0.00  Isolated Web Co
11:53:53 PM  1000      5704      0.97      0.00  Isolated Web Co
11:53:53 PM     0     22875      1.94      0.00  kworker/5:1-events
11:53:53 PM     0     27141      2.91      0.00  kworker/12:0-events
11:53:53 PM     0     30134      0.97      0.00  kworker/6:0-mm_percpu_wq
11:53:53 PM  1000     32073      0.97      0.00  Isolated Web Co
11:53:53 PM  1000     32126      0.97      0.00  Isolated Web Co
11:53:53 PM  1000     32169      0.97      0.00  Isolated Web Co
11:53:53 PM  1000     35005      1.94      0.00  chrome
11:53:53 PM  1000     35067      0.97      0.00  chrome
11:53:53 PM  1000     35280      0.97      0.00  chrome
11:53:53 PM  1000     35618      0.97      0.00  chrome
11:53:53 PM     0     39852      3.88      0.00  kworker/3:1-events
11:53:53 PM     0     43987      0.97      0.00  kworker/13:0-mm_percpu_wq
11:53:53 PM     0     44016      0.97      0.00  kworker/9:4-mm_percpu_wq
11:53:53 PM     0     44114      3.88      0.00  kworker/14:3-events
11:53:53 PM     0     45130      1.94      0.00  kworker/2:5-events
11:53:53 PM     0     45146      1.94      0.00  kworker/8:2-events
11:53:53 PM     0     45732      2.91      0.00  kworker/10:0-events
11:53:53 PM     0     46066      0.97      0.00  kworker/15:0-mm_percpu_wq
11:53:53 PM     0     48072     30.10      2.91  kworker/u32:3-gfx_low
11:53:53 PM     0     48837      4.85      0.00  kworker/1:1-events
11:53:53 PM     0     48949      3.88      0.00  kworker/0:2-events
11:53:53 PM     0     49030      2.91      0.00  kworker/4:3-events
11:53:53 PM  1000     49115     14.56      0.00  code
11:53:53 PM  1000     49179    417.48     21.36  code
11:53:53 PM  1000     49237     69.90     14.56  code
11:53:53 PM  1000     49279     24.27      1.94  code
11:53:53 PM  1000     49295      9.71      0.97  code
11:53:53 PM  1000     49322      1.94      0.00  code
11:53:53 PM  1000     49323     10.68      0.00  code
11:53:53 PM  1000     49758      9.71     95.15  Isolated Web Co
11:53:53 PM     0     53079     61.17      0.97  kworker/u33:1-rtw89_tx_wq
11:53:53 PM     0     53138    462.14     22.33  kworker/u32:2+events_unbound
11:53:53 PM     0     56192    430.10     12.62  kworker/u32:4-ext4-rsv-conversion
11:53:53 PM  1000     57629      0.97      0.00  mpstat
11:53:53 PM  1000     57630      0.97      0.00  vmstat
11:53:53 PM  1000     57631      0.97      2.91  pidstat
11:53:53 PM  1000     57632   4927.18     70.87  sysbench

11:53:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:54 PM     0        35    0.00    1.00    0.00    0.00    1.00     6  migration/6
11:53:54 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:53:54 PM     0       914    0.00    1.00    0.00    0.00    1.00    12  NetworkManager
11:53:54 PM     0      1242    3.00    2.00    0.00    0.00    5.00     9  Xorg
11:53:54 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:53:54 PM  1000      1501    0.00    1.00    0.00    1.00    1.00     6  pipewire-pulse
11:53:54 PM  1000      1908    8.00    2.00    0.00    0.00   10.00     5  cinnamon
11:53:54 PM  1000      2263   11.00    4.00    0.00    0.00   15.00     8  firefox-bin
11:53:54 PM  1000      2402    1.00    0.00    0.00    0.00    1.00     5  Privileged Cont
11:53:54 PM  1000      2570    1.00    1.00    0.00    0.00    2.00     3  Isolated Web Co
11:53:54 PM  1000      2963    2.00    1.00    0.00    0.00    3.00    13  Isolated Web Co
11:53:54 PM  1000      4536    1.00    0.00    0.00    0.00    1.00    12  Isolated Web Co
11:53:54 PM  1000      4637    1.00    0.00    0.00    0.00    1.00     2  Isolated Web Co
11:53:54 PM  1000      5704    0.00    1.00    0.00    0.00    1.00     4  Isolated Web Co
11:53:54 PM  1000     49115    0.00    1.00    0.00    0.00    1.00    12  code
11:53:54 PM  1000     49179    6.00    3.00    0.00    0.00    9.00    12  code
11:53:54 PM  1000     49237   45.00    1.00    0.00    0.00   46.00    15  code
11:53:54 PM  1000     49323   48.00    9.00    0.00    0.00   57.00     8  code
11:53:54 PM  1000     49758   95.00    2.00    0.00    0.00   97.00     1  Isolated Web Co
11:53:54 PM     0     53079    0.00    1.00    0.00    0.00    1.00    11  kworker/u33:1-rtw89_tx_wq
11:53:54 PM     0     53138    0.00    7.00    0.00    0.00    7.00     9  kworker/u32:2-gfx_low
11:53:54 PM     0     56192    0.00    2.00    0.00    0.00    2.00    14  kworker/u32:4-gfx_low
11:53:54 PM  1000     57631    0.00    1.00    0.00    0.00    1.00     3  pidstat
11:53:54 PM  1000     57632    1.00   77.00    0.00    1.00   78.00    14  sysbench
11:53:54 PM     0     57649    0.00    4.00    0.00    0.00    4.00    15  kworker/u32:1-ext4-rsv-conversion

11:53:53 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:54 PM  1000      2263     28.00      0.00 12400768  749776   4.76  firefox-bin
11:53:54 PM  1000      2470      3.00      0.00 2501060  132836   0.84  WebExtensions
11:53:54 PM  1000      2570    113.00      0.00 7944352  993920   6.31  Isolated Web Co
11:53:54 PM  1000      3003      1.00      0.00 2799964  314324   1.99  Isolated Web Co
11:53:54 PM  1000      4536      2.00      0.00 2674496  197160   1.25  Isolated Web Co
11:53:54 PM  1000      4637      5.00      0.00 2547604  138656   0.88  Isolated Web Co
11:53:54 PM  1000      4650      2.00      0.00 2570420  149804   0.95  Isolated Web Co
11:53:54 PM  1000      4809      1.00      0.00 2510608  123288   0.78  Isolated Web Co
11:53:54 PM  1000      4904      1.00      0.00 2501044  116452   0.74  Isolated Web Co
11:53:54 PM  1000      5113      3.00      0.00 2581424  154400   0.98  Isolated Web Co
11:53:54 PM  1000      5704      4.00      0.00 2481304  111112   0.71  Isolated Web Co
11:53:54 PM  1000     49115      3.00      0.00 1461531824  191112   1.21  code
11:53:54 PM  1000     49179     24.00      0.00 34575988  178348   1.13  code
11:53:54 PM  1000     49237    730.00      0.00 1480185088  386400   2.45  code
11:53:54 PM  1000     49279     74.00      0.00 1461308524  115840   0.74  code
11:53:54 PM  1000     49295      3.00      0.00 1461300524  156400   0.99  code
11:53:54 PM  1000     49323      2.00      0.00 1461316600  106952   0.68  code
11:53:54 PM  1000     49758   2105.00      0.00 3302968  889188   5.64  Isolated Web Co
11:53:54 PM  1000     57631      5.00      0.00   17496    5504   0.03  pidstat
11:53:54 PM  1000     57639    119.00      0.00    2800    1536   0.01  sh
11:53:54 PM  1000     57640    364.00      0.00   15524    3584   0.02  cpuUsage.sh
11:53:54 PM  1000     57648    102.00      0.00   13872    1920   0.01  sleep

11:53:53 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:54 PM     0         1      1.00      0.00  systemd
11:53:54 PM     0         2      1.00      0.00  kthreadd
11:53:54 PM     0        16      1.00      0.00  ksoftirqd/0
11:53:54 PM     0        17    254.00      5.00  rcu_preempt
11:53:54 PM     0        18     13.00      0.00  migration/0
11:53:54 PM     0        23      4.00      0.00  migration/2
11:53:54 PM     0        29     45.00      0.00  migration/4
11:53:54 PM     0        35     95.00      0.00  migration/6
11:53:54 PM     0        36      2.00      0.00  ksoftirqd/6
11:53:54 PM     0        41     62.00      0.00  migration/8
11:53:54 PM     0        42      1.00      0.00  ksoftirqd/8
11:53:54 PM     0        47     73.00      0.00  migration/10
11:53:54 PM     0        53     34.00      0.00  migration/12
11:53:54 PM     0        59     36.00      0.00  migration/14
11:53:54 PM     0        77     21.00      0.00  migration/5
11:53:54 PM     0        83      4.00      0.00  migration/7
11:53:54 PM     0        89     19.00      0.00  migration/9
11:53:54 PM     0        95      7.00      0.00  migration/11
11:53:54 PM     0       101      3.00      0.00  migration/13
11:53:54 PM     0       102      1.00      0.00  ksoftirqd/13
11:53:54 PM     0       107     12.00      0.00  migration/15
11:53:54 PM     0       119      2.00      0.00  kcompactd0
11:53:54 PM     0       135     30.00      0.00  kworker/14:1H-kblockd
