Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:05 PM  1000      5273      3.92      0.98  Isolated Web Co
11:52:05 PM  1000      5469      1.96      0.00  Isolated Web Co
11:52:05 PM  1000      5546      0.98      0.00  Isolated Web Co
11:52:05 PM  1000      5549      0.98      0.00  Isolated Web Co
11:52:05 PM  1000      5646      0.98      0.00  Isolated Web Co
11:52:05 PM  1000      5704      0.98      0.00  Isolated Web Co
11:52:05 PM     0     22875      3.92      0.00  kworker/5:1-events
11:52:05 PM     0     27141      0.98      0.00  kworker/12:0-mm_percpu_wq
11:52:05 PM     0     30134      0.98      0.00  kworker/6:0-mm_percpu_wq
11:52:05 PM  1000     32073      3.92      0.00  Isolated Web Co
11:52:05 PM  1000     32126      0.98      0.00  Isolated Web Co
11:52:05 PM  1000     32169      3.92      0.00  Isolated Web Co
11:52:05 PM  1000     35005      1.96      0.00  chrome
11:52:05 PM  1000     35280      0.98      0.00  chrome
11:52:05 PM     0     39852      3.92      0.00  kworker/3:1-events
11:52:05 PM     0     43987      0.98      0.00  kworker/13:0-mm_percpu_wq
11:52:05 PM     0     44016      1.96      0.00  kworker/9:4-mm_percpu_wq
11:52:05 PM     0     44114      0.98      0.00  kworker/14:3-mm_percpu_wq
11:52:05 PM     0     45130      2.94      0.00  kworker/2:5-mm_percpu_wq
11:52:05 PM     0     45146      1.96      0.00  kworker/8:2-events
11:52:05 PM     0     45732      0.98      0.00  kworker/10:0-mm_percpu_wq
11:52:05 PM     0     46066      1.96      0.00  kworker/15:0-events
11:52:05 PM     0     48072     41.18      0.00  kworker/u32:3-gfx_low
11:52:05 PM     0     48837      1.96      0.00  kworker/1:1-events
11:52:05 PM     0     48949      2.94      0.00  kworker/0:2-events
11:52:05 PM     0     49030      1.96      0.00  kworker/4:3-events
11:52:05 PM  1000     49115     22.55      0.00  code
11:52:05 PM  1000     49179     46.08      1.96  code
11:52:05 PM  1000     49237     50.98      0.00  code
11:52:05 PM  1000     49279     19.61      1.96  code
11:52:05 PM  1000     49295      3.92      0.00  code
11:52:05 PM  1000     49322      0.98      0.00  code
11:52:05 PM  1000     49323      9.80      0.00  code
11:52:05 PM  1000     49375      0.98      0.00  code
11:52:05 PM  1000     49758      6.86      0.98  Isolated Web Co
11:52:05 PM     0     53138     94.12      0.98  kworker/u32:2-events_unbound
11:52:05 PM     0     55897      2.94      0.00  kworker/u33:0-rtw89_tx_wq
11:52:05 PM  1000     56950      0.98      0.00  mpstat
11:52:05 PM  1000     56951      0.98      0.00  vmstat
11:52:05 PM  1000     56952      0.98      0.98  pidstat

11:52:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:06 PM     0      1242    0.00    1.00    0.00    0.00    1.00    13  Xorg
11:52:06 PM  1000      1501    1.00    0.00    0.00    0.00    1.00    15  pipewire-pulse
11:52:06 PM  1000      2263    3.00    1.00    0.00    0.00    4.00     4  firefox-bin
11:52:06 PM  1000      2402    1.00    2.00    0.00    0.00    3.00     6  Privileged Cont
11:52:06 PM  1000      2470    1.00    0.00    0.00    0.00    1.00     0  WebExtensions
11:52:06 PM  1000      2570    1.00    1.00    0.00    0.00    2.00    14  Isolated Web Co
11:52:06 PM  1000      2963    2.00    1.00    0.00    0.00    3.00     6  Isolated Web Co
11:52:06 PM  1000     49237    1.00    0.00    0.00    0.00    1.00     8  code
11:52:06 PM  1000     49279    0.00    1.00    0.00    0.00    1.00     4  code
11:52:06 PM  1000     49323    1.00    0.00    0.00    0.00    1.00    12  code
11:52:06 PM  1000     49758    1.00    0.00    0.00    0.00    1.00     8  Isolated Web Co
11:52:06 PM  1000     56952    1.00    2.00    0.00    0.00    3.00    12  pidstat
11:52:06 PM  1000     56953  200.00    0.00    0.00    0.00  200.00     4  sysbench

11:52:05 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:06 PM  1000      2263      1.00      0.00 12395624  739264   4.69  firefox-bin
11:52:06 PM  1000      2402    139.00      0.00 2723500  245232   1.56  Privileged Cont
11:52:06 PM  1000      2470      1.00      0.00 2501044  133088   0.84  WebExtensions
11:52:06 PM  1000      2570   1574.00      0.00 7944352  996184   6.32  Isolated Web Co
11:52:06 PM  1000      4637      4.00      0.00 2547604  138452   0.88  Isolated Web Co
11:52:06 PM  1000      5113      1.00      0.00 2581424  154276   0.98  Isolated Web Co
11:52:06 PM  1000     35067      4.00      0.00 34291624   59576   0.38  chrome
11:52:06 PM  1000     35618      1.00      0.00 34035280   85624   0.54  chrome
11:52:06 PM  1000     49179      4.00      0.00 34562612  178424   1.13  code
11:52:06 PM  1000     49237     29.00      0.00 1480181952  389204   2.47  code
11:52:06 PM  1000     49279    133.00      0.00 1461308524  116076   0.74  code
11:52:06 PM  1000     49322     73.00      0.00 1461299592  113412   0.72  code
11:52:06 PM  1000     56952      5.00      0.00   17496    5632   0.04  pidstat
11:52:06 PM  1000     56960    118.00      0.00    2800    1536   0.01  sh
11:52:06 PM  1000     56961    337.00      0.00   15524    3584   0.02  cpuUsage.sh
11:52:06 PM  1000     56968     98.00      0.00   13872    1792   0.01  sleep

11:52:05 PM   UID       PID   cswch/s nvcswch/s  Command
11:52:06 PM     0        17     85.00      0.00  rcu_preempt
11:52:06 PM     0        29     51.00      0.00  migration/4
11:52:06 PM     0        35     15.00      0.00  migration/6
11:52:06 PM     0        36      1.00      0.00  ksoftirqd/6
11:52:06 PM     0        41      6.00      0.00  migration/8
11:52:06 PM     0        42      1.00      0.00  ksoftirqd/8
11:52:06 PM     0        47      7.00      0.00  migration/10
11:52:06 PM     0        53      2.00      0.00  migration/12
11:52:06 PM     0        83      1.00      0.00  migration/7
11:52:06 PM     0        89      2.00      0.00  migration/9
11:52:06 PM     0        95      2.00      0.00  migration/11
11:52:06 PM     0       101      1.00      0.00  migration/13
11:52:06 PM     0       119      2.00      0.00  kcompactd0
11:52:06 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:52:06 PM     0       153      5.00      0.00  kworker/11:1-mld
11:52:06 PM   110       774      3.00      0.00  avahi-daemon
11:52:06 PM     0       884     66.00      0.00  irq/84-rtw89_pci
11:52:06 PM     0       914     17.00      2.00  NetworkManager
11:52:06 PM     0      1242     21.00      3.00  Xorg
11:52:06 PM  1000      1501    190.00     49.00  pipewire-pulse
11:52:06 PM  1000      2104     10.00      0.00  blueman-tray
11:52:06 PM  1000      2263     34.00      3.00  firefox-bin
11:52:06 PM  1000      2352      1.00      0.00  Socket Process
11:52:06 PM  1000      2402     72.00      0.00  Privileged Cont
11:52:06 PM  1000      2470      8.00      0.00  WebExtensions
11:52:06 PM  1000      2570      7.00      0.00  Isolated Web Co
11:52:06 PM  1000      2836      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      2963    153.00      5.00  Isolated Web Co
11:52:06 PM  1000      3003      7.00      0.00  Isolated Web Co
11:52:06 PM  1000      4259      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4311      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4436      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4439      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4446      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4536      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4589      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4605      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4626      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4637      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4650      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4764      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4803      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4809      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4869      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4904      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4907      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      4914      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5011      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5014      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5113      2.00      0.00  Isolated Web Co
11:52:06 PM  1000      5165      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5180      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5220      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5273      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5469      2.00      0.00  Isolated Web Co
11:52:06 PM  1000      5546      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5549      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5646      1.00      0.00  Isolated Web Co
11:52:06 PM  1000      5704      1.00      0.00  Isolated Web Co
11:52:06 PM     0     22875      2.00      0.00  kworker/5:1-mm_percpu_wq
11:52:06 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:52:06 PM     0     30134      3.00      0.00  kworker/6:0-mm_percpu_wq
11:52:06 PM  1000     32073      1.00      0.00  Isolated Web Co
11:52:06 PM  1000     32126      1.00      0.00  Isolated Web Co
11:52:06 PM  1000     32169      1.00      0.00  Isolated Web Co
11:52:06 PM  1000     35005      2.00      0.00  chrome
11:52:06 PM  1000     35067      1.00      0.00  chrome
11:52:06 PM  1000     35280      1.00      0.00  chrome
11:52:06 PM  1000     35618      1.00      0.00  chrome
11:52:06 PM  1000     35925      1.00      0.00  chrome
11:52:06 PM     0     39852      3.00      0.00  kworker/3:1-events_freezable
11:52:06 PM     0     43987      1.00      0.00  kworker/13:0-mm_percpu_wq
11:52:06 PM     0     44016      1.00      0.00  kworker/9:4-mm_percpu_wq
11:52:06 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:52:06 PM     0     45130      4.00      0.00  kworker/2:5-events
11:52:06 PM     0     45146      3.00      0.00  kworker/8:2-events
